5.283000e+00	-1.296225e-03	5.000841e-01	1.489008e+02	4.969302e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.286000e+00	1.107789e-03	5.000852e-01	1.477089e+02	5.148108e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.289000e+00	-8.354077e-04	5.000836e-01	1.494523e+02	4.886562e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.292000e+00	5.006956e-04	5.000856e-01	1.472958e+02	5.210078e+01	-9.810000e+01	3.148085e+01	0.000000e+00
5.295000e+00	-1.299069e-04	5.000833e-01	1.496961e+02	4.849982e+01	-9.810000e+01	3.148072e+01	0.000000e+00
5.298000e+00	-2.481200e-04	5.000857e-01	1.472388e+02	5.218640e+01	-9.810000e+01	3.148085e+01	0.000000e+00
5.301000e+00	6.042048e-04	5.000835e-01	1.495634e+02	4.869889e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.304000e+00	-9.110759e-04	5.000854e-01	1.475496e+02	5.172012e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.307000e+00	1.145457e-03	5.000839e-01	1.490998e+02	4.939446e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.310000e+00	-1.289831e-03	5.000848e-01	1.481292e+02	5.085055e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.313000e+00	1.333748e-03	5.000845e-01	1.484497e+02	5.036972e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.316000e+00	-1.274573e-03	5.000842e-01	1.487991e+02	4.984553e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.319000e+00	1.117637e-03	5.000851e-01	1.478117e+02	5.132684e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.322000e+00	-8.757619e-04	5.000837e-01	1.493563e+02	4.900970e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.325000e+00	5.682187e-04	5.000856e-01	1.473777e+02	5.197790e+01	-9.810000e+01	3.148085e+01	0.000000e+00
5.328000e+00	-2.191932e-04	5.000834e-01	1.496345e+02	4.859220e+01	-9.810000e+01	3.148072e+01	0.000000e+00
5.331000e+00	-1.441123e-04	5.000857e-01	1.472754e+02	5.213141e+01	-9.810000e+01	3.148085e+01	0.000000e+00
5.334000e+00	4.935994e-04	5.000835e-01	1.495543e+02	4.871252e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.337000e+00	-8.024440e-04	5.000854e-01	1.475306e+02	5.174857e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.340000e+00	1.047154e-03	5.000839e-01	1.491451e+02	4.932642e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.343000e+00	-1.209354e-03	5.000849e-01	1.480611e+02	5.095264e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.346000e+00	1.277163e-03	5.000844e-01	1.485350e+02	5.024171e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.349000e+00	-1.246062e-03	5.000843e-01	1.487032e+02	4.998941e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.352000e+00	1.119188e-03	5.000850e-01	1.479107e+02	5.117829e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.355000e+00	-9.070295e-04	5.000837e-01	1.492618e+02	4.915143e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.358000e+00	6.265721e-04	5.000855e-01	1.474604e+02	5.185385e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.361000e+00	-2.999340e-04	5.000835e-01	1.495699e+02	4.868914e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.364000e+00	-4.737244e-05	5.000856e-01	1.473171e+02	5.206885e+01	-9.810000e+01	3.148085e+01	0.000000e+00
5.367000e+00	3.884335e-04	5.000835e-01	1.495386e+02	4.873614e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.370000e+00	-6.970180e-04	5.000854e-01	1.475194e+02	5.176542e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.373000e+00	9.495923e-04	5.000838e-01	1.491823e+02	4.927071e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.376000e+00	-1.127115e-03	5.000850e-01	1.480012e+02	5.104264e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.379000e+00	1.216469e-03	5.000844e-01	1.486131e+02	5.012461e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.382000e+00	-1.211429e-03	5.000844e-01	1.486132e+02	5.012438e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.385000e+00	1.113088e-03	5.000850e-01	1.480056e+02	5.103599e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.388000e+00	-9.297198e-04	5.000838e-01	1.491694e+02	4.929005e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.391000e+00	6.760895e-04	5.000854e-01	1.475433e+02	5.172956e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.394000e+00	-3.722628e-04	5.000835e-01	1.495029e+02	4.878962e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.397000e+00	4.202458e-05	5.000856e-01	1.473632e+02	5.199974e+01	-9.810000e+01	3.148085e+01	0.000000e+00
5.400000e+00	2.889838e-04	5.000835e-01	1.495168e+02	4.876880e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.403000e+00	-5.952531e-04	5.000854e-01	1.475153e+02	5.177146e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.406000e+00	8.533703e-04	5.000838e-01	1.492116e+02	4.922672e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.409000e+00	-1.043808e-03	5.000850e-01	1.479490e+02	5.112090e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.412000e+00	1.152400e-03	5.000843e-01	1.486839e+02	5.001836e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.415000e+00	-1.171389e-03	5.000845e-01	1.485294e+02	5.025022e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.418000e+00	1.099983e-03	5.000849e-01	1.480960e+02	5.090040e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.421000e+00	-9.443596e-04	5.000839e-01	1.490795e+02	4.942487e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.424000e+00	7.171377e-04	5.000853e-01	1.476257e+02	5.160589e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.427000e+00	-4.363595e-04	5.000836e-01	1.494342e+02	4.889270e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.430000e+00	1.240589e-04	5.000855e-01	1.474130e+02	5.192505e+01	-9.810000e+01	3.148085e+01	0.000000e+00
5.433000e+00	1.954665e-04	5.000835e-01	1.494897e+02	4.880956e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.436000e+00	-4.975438e-04	5.000854e-01	1.475180e+02	5.176752e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.439000e+00	7.590288e-04	5.000838e-01	1.492335e+02	4.919382e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.442000e+00	-9.600783e-04	5.000851e-01	1.479044e+02	5.118783e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.445000e+00	1.085653e-03	5.000842e-01	1.487476e+02	4.992281e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.448000e+00	-1.126642e-03	5.000845e-01	1.484516e+02	5.036682e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.451000e+00	1.080518e-03	5.000848e-01	1.481816e+02	5.077189e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.454000e+00	-9.514879e-04	5.000840e-01	1.489926e+02	4.955529e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.457000e+00	7.501114e-04	5.000852e-01	1.477072e+02	5.148362e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.460000e+00	-4.924448e-04	5.000837e-01	1.493644e+02	4.899746e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.463000e+00	1.987619e-04	5.000855e-01	1.474658e+02	5.184573e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.466000e+00	1.080406e-04	5.000836e-01	1.494577e+02	4.885751e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.469000e+00	-4.042262e-04	5.000854e-01	1.475267e+02	5.175440e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.472000e+00	6.670535e-04	5.000838e-01	1.492485e+02	4.917135e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.475000e+00	-8.765216e-04	5.000851e-01	1.478670e+02	5.124388e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.478000e+00	1.016890e-03	5.000842e-01	1.488043e+02	4.983775e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.481000e+00	-1.077860e-03	5.000846e-01	1.483801e+02	5.047413e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.484000e+00	1.055327e-03	5.000847e-01	1.482624e+02	5.065078e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.487000e+00	-9.516516e-04	5.000841e-01	1.489089e+02	4.968078e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.490000e+00	7.754281e-04	5.000852e-01	1.477873e+02	5.136346e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.493000e+00	-5.407759e-04	5.000837e-01	1.492940e+02	4.910308e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.496000e+00	2.662117e-04	5.000854e-01	1.475212e+02	5.176269e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.499000e+00	2.681202e-05	5.000836e-01	1.494215e+02	4.891174e+01	-9.810000e+01	3.148073e+01	0.000000e+00
5.502000e+00	-3.155802e-04	5.000854e-01	1.475410e+02	5.173293e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.505000e+00	5.778755e-04	5.000838e-01	1.492570e+02	4.915865e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.508000e+00	-7.936867e-04	5.000851e-01	1.478366e+02	5.128953e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.511000e+00	9.467328e-04	5.000841e-01	1.488542e+02	4.976292e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.514000e+00	-1.025691e-03	5.000847e-01	1.483148e+02	5.057215e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.517000e+00	1.025032e-03	5.000846e-01	1.483380e+02	5.053728e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.520000e+00	-9.454013e-04	5.000842e-01	1.488289e+02	4.980089e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.523000e+00	7.935240e-04	5.000851e-01	1.478656e+02	5.124605e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.526000e+00	-5.816420e-04	5.000838e-01	1.492236e+02	4.920877e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.529000e+00	3.265290e-04	5.000854e-01	1.475785e+02	5.167678e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.532000e+00	-4.816388e-05	5.000836e-01	1.493818e+02	4.897141e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.535000e+00	-2.318320e-04	5.000854e-01	1.475604e+02	5.170391e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.538000e+00	4.918732e-04	5.000838e-01	1.492594e+02	4.915501e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.541000e+00	-7.120734e-04	5.000851e-01	1.478127e+02	5.132530e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.544000e+00	8.757640e-04	5.000841e-01	1.488974e+02	4.969802e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.547000e+00	-9.707555e-04	5.000847e-01	1.482556e+02	5.066097e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.550000e+00	9.902422e-04	5.000846e-01	1.484085e+02	5.043157e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.553000e+00	-9.332869e-04	5.000842e-01	1.487527e+02	4.991522e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.556000e+00	8.048493e-04	5.000850e-01	1.479416e+02	5.113196e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.559000e+00	-6.153592e-04	5.000839e-01	1.491535e+02	4.931382e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.562000e+00	3.798730e-04	5.000853e-01	1.476371e+02	5.158879e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.565000e+00	-1.168779e-04	5.000837e-01	1.493389e+02	4.903568e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.568000e+00	-1.531571e-04	5.000854e-01	1.475842e+02	5.166813e+01	-9.810000e+01	3.148084e+01	0.000000e+00
5.571000e+00	4.093736e-04	5.000838e-01	1.492562e+02	4.915976e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.574000e+00	-6.321341e-04	5.000852e-01	1.477951e+02	5.135172e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.577000e+00	8.045251e-04	5.000841e-01	1.489343e+02	4.964269e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.580000e+00	-9.136408e-04	5.000848e-01	1.482024e+02	5.074071e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.583000e+00	9.515467e-04	5.000845e-01	1.484737e+02	5.033373e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.586000e+00	-9.158544e-04	5.000843e-01	1.486805e+02	5.002348e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.589000e+00	8.098641e-04	5.000849e-01	1.480151e+02	5.102170e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.592000e+00	-6.422671e-04	5.000839e-01	1.490844e+02	4.941757e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.595000e+00	4.264372e-04	5.000853e-01	1.476966e+02	5.149949e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.598000e+00	-1.793638e-04	5.000837e-01	1.492936e+02	4.910375e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.601000e+00	-7.968279e-05	5.000853e-01	1.476120e+02	5.162638e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.604000e+00	3.306542e-04	5.000838e-01	1.492479e+02	4.917218e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.607000e+00	-5.542739e-04	5.000852e-01	1.477834e+02	5.136937e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.610000e+00	7.335166e-04	5.000840e-01	1.489651e+02	4.959656e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.613000e+00	-8.549040e-04	5.000848e-01	1.481552e+02	5.081157e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.616000e+00	9.095154e-04	5.000845e-01	1.485336e+02	5.024380e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.619000e+00	-8.936422e-04	5.000844e-01	1.486125e+02	5.012541e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.622000e+00	8.090342e-04	5.000849e-01	1.480858e+02	5.091571e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.625000e+00	-6.627238e-04	5.000840e-01	1.490165e+02	4.951942e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.628000e+00	4.664453e-04	5.000852e-01	1.477566e+02	5.140959e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.631000e+00	-2.356946e-04	5.000838e-01	1.492462e+02	4.917487e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.634000e+00	-1.149150e-05	5.000853e-01	1.476434e+02	5.157939e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.637000e+00	2.559450e-04	5.000838e-01	1.492350e+02	4.919160e+01	-9.810000e+01	3.148074e+01	0.000000e+00
5.640000e+00	-4.788518e-04	5.000852e-01	1.477771e+02	5.137881e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.643000e+00	6.631980e-04	5.000840e-01	1.489900e+02	4.955920e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.646000e+00	-7.950686e-04	5.000849e-01	1.481137e+02	5.087376e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.649000e+00	8.646951e-04	5.000844e-01	1.485883e+02	5.016176e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.652000e+00	-8.671782e-04	5.000844e-01	1.485489e+02	5.022084e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.655000e+00	8.028283e-04	5.000848e-01	1.481533e+02	5.081436e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.658000e+00	-6.771028e-04	5.000840e-01	1.489502e+02	4.961885e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.661000e+00	5.001473e-04	5.000851e-01	1.478164e+02	5.131973e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.664000e+00	-2.859787e-04	5.000838e-01	1.491972e+02	4.924830e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.667000e+00	5.137651e-05	5.000853e-01	1.476777e+02	5.152791e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.670000e+00	1.854311e-04	5.000838e-01	1.492179e+02	4.921732e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.673000e+00	-4.061819e-04	5.000852e-01	1.477758e+02	5.138064e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.676000e+00	5.939875e-04	5.000840e-01	1.490093e+02	4.953017e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.679000e+00	-7.346242e-04	5.000849e-01	1.480779e+02	5.092755e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.682000e+00	8.176083e-04	5.000843e-01	1.486378e+02	5.008754e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.685000e+00	-8.369772e-04	5.000845e-01	1.484898e+02	5.030962e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.688000e+00	7.917138e-04	5.000848e-01	1.482176e+02	5.071796e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.691000e+00	-6.857885e-04	5.000841e-01	1.488859e+02	4.971538e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.694000e+00	5.278162e-04	5.000851e-01	1.478759e+02	5.123052e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.697000e+00	-3.303569e-04	5.000839e-01	1.491472e+02	4.932339e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.700000e+00	1.089200e-04	5.000852e-01	1.477145e+02	5.147264e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.703000e+00	1.192544e-04	5.000838e-01	1.491970e+02	4.924867e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.706000e+00	-3.365353e-04	5.000852e-01	1.477793e+02	5.137544e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.709000e+00	5.262630e-04	5.000840e-01	1.490234e+02	4.950901e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.712000e+00	-6.740255e-04	5.000849e-01	1.480474e+02	5.097325e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.715000e+00	7.687512e-04	5.000843e-01	1.486821e+02	5.002101e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.718000e+00	-8.035383e-04	5.000845e-01	1.484350e+02	5.039170e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.721000e+00	7.761543e-04	5.000847e-01	1.482784e+02	5.062677e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.724000e+00	-6.891736e-04	5.000842e-01	1.488237e+02	4.980858e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.727000e+00	5.497435e-04	5.000850e-01	1.479346e+02	5.114250e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.730000e+00	-3.689984e-04	5.000839e-01	1.490964e+02	4.939948e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.733000e+00	1.611735e-04	5.000852e-01	1.477535e+02	5.141424e+01	-9.810000e+01	3.148083e+01	0.000000e+00
5.736000e+00	5.751652e-05	5.000838e-01	1.491727e+02	4.928500e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.739000e+00	-2.701408e-04	5.000852e-01	1.477871e+02	5.136381e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.742000e+00	4.603623e-04	5.000840e-01	1.490326e+02	4.949523e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.745000e+00	-6.136923e-04	5.000849e-01	1.480221e+02	5.101119e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.748000e+00	7.185926e-04	5.000843e-01	1.487215e+02	4.996202e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.751000e+00	-7.673428e-04	5.000846e-01	1.483848e+02	5.046705e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.754000e+00	7.566064e-04	5.000846e-01	1.483355e+02	5.054100e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.757000e+00	-6.876550e-04	5.000842e-01	1.487641e+02	4.989809e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.760000e+00	5.662364e-04	5.000850e-01	1.479921e+02	5.105617e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.763000e+00	-4.020976e-04	5.000840e-01	1.490454e+02	4.947600e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.766000e+00	2.082046e-04	5.000852e-01	1.477940e+02	5.135336e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.769000e+00	2.812851e-07	5.000839e-01	1.491456e+02	4.932567e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.772000e+00	-2.071876e-04	5.000852e-01	1.477987e+02	5.134633e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.775000e+00	3.965842e-04	5.000840e-01	1.490372e+02	4.948834e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.778000e+00	-5.540095e-04	5.000850e-01	1.480018e+02	5.104172e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.781000e+00	6.675729e-04	5.000842e-01	1.487559e+02	4.991035e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.784000e+00	-7.288525e-04	5.000846e-01	1.483391e+02	5.053569e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.787000e+00	7.335174e-04	5.000846e-01	1.483890e+02	5.046078e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.790000e+00	-6.816313e-04	5.000843e-01	1.487071e+02	4.998361e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.793000e+00	5.776145e-04	5.000849e-01	1.480482e+02	5.097198e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.796000e+00	-4.298708e-04	5.000840e-01	1.489945e+02	4.955238e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.799000e+00	2.501106e-04	5.000851e-01	1.478359e+02	5.129061e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.802000e+00	-5.242297e-05	5.000839e-01	1.491160e+02	4.937006e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.805000e+00	-1.478264e-04	5.000851e-01	1.478139e+02	5.132359e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.808000e+00	3.351896e-04	5.000840e-01	1.490375e+02	4.948785e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.811000e+00	-4.953270e-04	5.000850e-01	1.479861e+02	5.106524e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.814000e+00	6.161036e-04	5.000842e-01	1.487856e+02	4.986579e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.817000e+00	-6.885081e-04	5.000847e-01	1.482977e+02	5.059771e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.820000e+00	7.073232e-04	5.000845e-01	1.484387e+02	5.038623e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.823000e+00	-6.714998e-04	5.000843e-01	1.486529e+02	5.006486e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.826000e+00	5.842063e-04	5.000849e-01	1.481027e+02	5.089033e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.829000e+00	-4.525530e-04	5.000841e-01	1.489440e+02	4.962813e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.832000e+00	2.870153e-04	5.000851e-01	1.478786e+02	5.122655e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.835000e+00	-1.006006e-04	5.000839e-01	1.490844e+02	4.941758e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.838000e+00	-9.217219e-05	5.000851e-01	1.478322e+02	5.129615e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.841000e+00	2.764027e-04	5.000840e-01	1.490339e+02	4.949324e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.844000e+00	-4.379602e-04	5.000850e-01	1.479748e+02	5.108214e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.847000e+00	5.645663e-04	5.000842e-01	1.488107e+02	4.982807e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.850000e+00	-6.467277e-04	5.000847e-01	1.482607e+02	5.065319e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.853000e+00	6.784458e-04	5.000845e-01	1.484846e+02	5.031739e+01	-9.810000e+01	3.148079e+01	0.000000e+00
5.856000e+00	-6.576539e-04	5.000844e-01	1.486017e+02	5.014166e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.859000e+00	5.863464e-04	5.000848e-01	1.481552e+02	5.081156e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.862000e+00	-4.703949e-04	5.000841e-01	1.488943e+02	4.970279e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.865000e+00	3.190668e-04	5.000850e-01	1.479218e+02	5.116172e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.868000e+00	-1.442860e-04	5.000840e-01	1.490510e+02	4.946766e+01	-9.810000e+01	3.148075e+01	0.000000e+00
5.871000e+00	-4.030566e-05	5.000851e-01	1.478532e+02	5.126457e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.874000e+00	2.204124e-04	5.000840e-01	1.490267e+02	4.950403e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.877000e+00	-3.821909e-04	5.000850e-01	1.479677e+02	5.109283e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.880000e+00	5.133133e-04	5.000842e-01	1.488315e+02	4.979690e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.883000e+00	-6.039061e-04	5.000847e-01	1.482280e+02	5.070230e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.886000e+00	6.472920e-04	5.000845e-01	1.485267e+02	5.025427e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.889000e+00	-6.404811e-04	5.000844e-01	1.485536e+02	5.021382e+01	-9.810000e+01	3.148078e+01	0.000000e+00
5.892000e+00	5.843732e-04	5.000848e-01	1.482056e+02	5.073598e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.895000e+00	-4.836596e-04	5.000842e-01	1.488455e+02	4.977594e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.898000e+00	3.464337e-04	5.000850e-01	1.479652e+02	5.109661e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.901000e+00	-1.835411e-04	5.000840e-01	1.490163e+02	4.951976e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.904000e+00	7.724299e-06	5.000851e-01	1.478767e+02	5.122939e+01	-9.810000e+01	3.148082e+01	0.000000e+00
5.907000e+00	1.673738e-04	5.000840e-01	1.490163e+02	4.951970e+01	-9.810000e+01	3.148076e+01	0.000000e+00
5.910000e+00	-3.282676e-04	5.000850e-01	1.479644e+02	5.109772e+01	-9.810000e+01	3.148081e+01	0.000000e+00
5.913000e+00	4.626667e-04	5.000841e-01	1.488481e+02	4.977196e+01	-9.810000e+01	3.148077e+01	0.000000e+00
5.916000e+00	-5.604138e-04	5.000848e-01	1.481994e+02	5.074519e+01	-9.810000e+01	3.148080e+01	0.000000e+00
5.919000e+00	6.142516e-04	5.000844e-01	1.485649e+02	5.019685e+01	-9.810000e+01	3.148078e+01	0.000000e+00
